https://pad.mymovies.it/filmclub/2003/02/008/covermd_home.jpg;https://pad.mymovies.it/filmclub/2003/02/008/imm.jpg;HERO;Possente, iperrealista, figurativo, saturo di colori. Hero, recentemente tornato a mani vuote dagli Oscar,  il personalissimo omaggio di Zhang Yimou al genere wuxapian.La storia, ambientata nella Cina di 2000 anni fa, divisa in sette regni, racconta delle gesta di Senzanome, interpretato da un Jet Li finalmente convincente dopo una troppo lunga serie di ottusi film americani. L'eroe del titolo che, tramite flashback, racconta al re di Qin, futuro imperatore, come sia riuscito a sgominare i sicari che lo stesso re gli aveva sguinzagliato contro: Spada spezzata, Neve volante e Cielo (traduzione letterale). Se La Tigre e il Dragone aveva stupito molti per la bellezza coreografica dei combattimenti, Hero ridefinisce uno standard per questo tipo di produzioni: le sfide tra gli eroi sono vere e proprie danze con i contendenti immersi in scenari favolistici. Ogni battaglia ha un suo stile preciso ed un suo colore dominante. L'attenzione che il regista pone al particolare  maniacale: alcune scene sono persin soffocanti per un gusto che eccede spesso nel barocco come la sequenza iniziale col combattimento "acquoso" tra Li e Leung e quello tra le prime donne Ziyi e Cheung immerso in una pioggia di foglie dorate. Difficile descrivere a parole la leggerezza, la soavit ed al tempo stesso la violenza e la asprezza delle battaglie di gruppo che, per maestosit e pathos, superano anche l'assedio al fosso di helm d Il signore degli anelli.Tutto in Hero  ridondante: le scenografie, i costumi, la musica. I colori, sempre importanti nella filmografia del regista, qui diventano veri e propri protagonisti al pari degli attori.Gli interpeti sono fenomenali ed il cast di all-stars mantiene le promesse. Oltre al tonico Jet Li completano il quadro Maggie Chung,Donnie Yen, Zhang Ziyi e Tony Leung: praticamente il meglio del cinema made in Hong Kong contemporaneo. Esercizio di stile o nuovo capolavoro del regista? Indubbiamente non  un film per tutti ed il ritmo sincopato del film non aiuta la "digeribilit" dello stesso da parte dei non appassionati del genere. Alcune sequenze sono talmente esagerate da apparire paradossali e dietro l'angolo c' sempre il rischio del comico involontario. Ma proprio l'esagerazione consapevole, il non voler utilizzare semitoni e l'acuta analisi che svolgono, in maniera diversa, i protagonisti sulla guerra e sul ruolo "pacificatorio" che la stessa pu avere (temi drammaticamente attuali) rendono Hero un'esperienza indimenticabile.;Durata 120 Minuti.;2002;['Drammatico', 'Cina'];['Rob Cohen', 'Vin Diesel', 'Asia Argento', 'Samuel L. Jackson', 'Marton Csokas', 'Richy Mller', 'Gaspar No', 'Monica Bellucci', 'Vincent Cassel', 'Albert Dupontel', 'Philippe Nahon', 'Adam Shankman', 'Shane West', 'Mandy Moore', 'Peter Coyote', 'Daryl Hannah', 'Lauren German', 'Clayne Crawford', 'Roman Polanski', 'Adrien Brody', 'Thomas Kretschmann', 'Frank Finlay', 'Emilia Fox', 'Maureen Lipman', 'Chris Columbus', 'Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Kenneth Branagh', 'Maggie Smith', 'Richard Harris', 'Adrian Lyne', 'Richard Gere', 'Diane Lane', 'Olivier Martinez', 'Erik Per Sullivan', 'Myra Lucretia Taylor', 'Spike Lee', 'Edward Norton', 'Philip Seymour Hoffman', 'Anna Paquin', 'Rosario Dawson', 'Brian Cox', 'Sam Mendes', 'Tom Hanks', 'Tyler Hoechlin', 'Paul Newman', 'Jude Law', 'Daniel Craig', 'Stanley Tucci', 'Steven Shainberg', 'Jeremy Davies', 'Maggie Gyllenhaal', 'James Spader', 'Ezra Buzzington', 'Christopher Nolan', 'Al Pacino', 'Robin Williams', 'Hilary Swank', 'Nicky Katt', 'Maura Tierney', 'Martin Donovan', 'Zhang Yimou', 'Jet Li', 'Tony Chiu-Wai Leung', 'Maggie Cheung', 'Ziyi Zhang', 'Dao Ming Chen', 'Donnie Yen']
https://pad.mymovies.it/filmclub/2002/04/006/covermd_home.jpg;https://pad.mymovies.it/filmclub/2002/04/006/imm.jpg;DRAGONFLY - IL SEGNO DELLA LIBELLULA;Il dottor Joe Darrow (Kevin Costner) ha perso la moglie Emily, anch'essa medico, durante una missione umanitaria in Venezuela. Ma lei  veramente morta? O in qualche modo esiste un universo parallelo dal quale lei tenta disperatamente di mettersi in contatto? Darrow non sa se interpretare gli strani segnali che vede intorno a s come messaggi di Emily o come frutto di un suo esaurimento personale (povero Costner, ci crediamo che sia vicino all'esaurimento: se continua ad interpretare questi film!). Joe si convince che i bambini del reparto di oncologia dove Emily lavorava possano in qualche modo aiutarlo a ritrovarla: forse la libellula che continuano a disegnare  un simbolo... Sesto senso, paranormale e universi paralleli sono temi scottanti da gestire, specie se non si vuole cadere nell'involontariamente comico o nella melassa del prevedibile finale. Il regista non riesce a dare un taglio sufficientemente intimista al film, n  aiutato dalla sceneggiatura, troppo debole e poco convincente. Provaci ancora, Kevin: prima o poi ti capiter di tornare a fare un buon film, o ti serve l'aiuto di un medium per azzeccarne uno?;Durata 120 Minuti.;2002;['Drammatico', 'USA'];['Rob Cohen', 'Vin Diesel', 'Asia Argento', 'Samuel L. Jackson', 'Marton Csokas', 'Richy Mller', 'Gaspar No', 'Monica Bellucci', 'Vincent Cassel', 'Albert Dupontel', 'Philippe Nahon', 'Adam Shankman', 'Shane West', 'Mandy Moore', 'Peter Coyote', 'Daryl Hannah', 'Lauren German', 'Clayne Crawford', 'Roman Polanski', 'Adrien Brody', 'Thomas Kretschmann', 'Frank Finlay', 'Emilia Fox', 'Maureen Lipman', 'Chris Columbus', 'Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Kenneth Branagh', 'Maggie Smith', 'Richard Harris', 'Adrian Lyne', 'Richard Gere', 'Diane Lane', 'Olivier Martinez', 'Erik Per Sullivan', 'Myra Lucretia Taylor', 'Spike Lee', 'Edward Norton', 'Philip Seymour Hoffman', 'Anna Paquin', 'Rosario Dawson', 'Brian Cox', 'Sam Mendes', 'Tom Hanks', 'Tyler Hoechlin', 'Paul Newman', 'Jude Law', 'Daniel Craig', 'Stanley Tucci', 'Steven Shainberg', 'Jeremy Davies', 'Maggie Gyllenhaal', 'James Spader', 'Ezra Buzzington', 'Christopher Nolan', 'Al Pacino', 'Robin Williams', 'Hilary Swank', 'Nicky Katt', 'Maura Tierney', 'Martin Donovan', 'Zhang Yimou', 'Jet Li', 'Tony Chiu-Wai Leung', 'Maggie Cheung', 'Ziyi Zhang', 'Dao Ming Chen', 'Donnie Yen', 'Tom Shadyac', 'Kevin Costner', 'Joe Morton', 'Linda Hunt', 'Kathy Bates', 'Susanna Thompson', 'Ron Rifkin']
https://pad.mymovies.it/filmclub/2003/06/012/covermd_home.jpg;https://pad.mymovies.it/filmclub/2003/06/012/imm.jpg;28 GIORNI DOPO;Inghilterra, oggi.Durante un blitz un gruppo di animalisti irrompe in un laboratorio dove alcuni scimpanz vengono sottoposti alla visione forzata di immagini violente. Il ricercatore che studia le cavie avverte gli attivisti che gli animali sono affetti da un virus sconosciuto e pericoloso. Malgrado ci, i membri del commando decidono di liberare gli animali, da cui vengono immediatamente attaccati. 28 giorni dopo, Jim si risveglia in una Londra deserta e spettrale. La citt sembra deserta e Jim vaga alla ricerca di esseri umani. E' solo l'inizio di un'avventura dai risvolti terrificanti, dove l'uomo civilizzato si conferma come la belva peggiore... Dopo un paio di film sbagliati, Danny "Trainspotting" Boyle torna a far centro, con un horror a basso costo e girato in digitale che d punti a molte produzioni miliardarie. Tutto gi visto, intendiamoci,con profluvi di citazioni (da Romero alla serie Tv "i Sopravvissuti") a volte decisamente perdenti rispetto agli originali. Ma almeno c' un bel senso del ritmo, interpreti funzionali alla narrazione, qualche azzeccata soluzione di montaggio e una notevole colonna sonora. E qualche brivido  assicurato. Piacevole.;Durata 112 Minuti.;2002;['Horror', 'Gran Bretagna', 'Paesi Bassi'];['Rob Cohen', 'Vin Diesel', 'Asia Argento', 'Samuel L. Jackson', 'Marton Csokas', 'Richy Mller', 'Gaspar No', 'Monica Bellucci', 'Vincent Cassel', 'Albert Dupontel', 'Philippe Nahon', 'Adam Shankman', 'Shane West', 'Mandy Moore', 'Peter Coyote', 'Daryl Hannah', 'Lauren German', 'Clayne Crawford', 'Roman Polanski', 'Adrien Brody', 'Thomas Kretschmann', 'Frank Finlay', 'Emilia Fox', 'Maureen Lipman', 'Chris Columbus', 'Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Kenneth Branagh', 'Maggie Smith', 'Richard Harris', 'Adrian Lyne', 'Richard Gere', 'Diane Lane', 'Olivier Martinez', 'Erik Per Sullivan', 'Myra Lucretia Taylor', 'Spike Lee', 'Edward Norton', 'Philip Seymour Hoffman', 'Anna Paquin', 'Rosario Dawson', 'Brian Cox', 'Sam Mendes', 'Tom Hanks', 'Tyler Hoechlin', 'Paul Newman', 'Jude Law', 'Daniel Craig', 'Stanley Tucci', 'Steven Shainberg', 'Jeremy Davies', 'Maggie Gyllenhaal', 'James Spader', 'Ezra Buzzington', 'Christopher Nolan', 'Al Pacino', 'Robin Williams', 'Hilary Swank', 'Nicky Katt', 'Maura Tierney', 'Martin Donovan', 'Zhang Yimou', 'Jet Li', 'Tony Chiu-Wai Leung', 'Maggie Cheung', 'Ziyi Zhang', 'Dao Ming Chen', 'Donnie Yen', 'Tom Shadyac', 'Kevin Costner', 'Joe Morton', 'Linda Hunt', 'Kathy Bates', 'Susanna Thompson', 'Ron Rifkin', 'Danny Boyle', 'Cillian Murphy', 'Christopher Eccleston', 'Naomie Harris', 'Brendan Gleeson', 'Ricci Harnett']
https://pad.mymovies.it/filmclub/2003/01/014/covermd_home.jpg;https://pad.mymovies.it/filmclub/2003/01/014/imm.jpg;GANGS OF NEW YORK;New York, 1846, quartiere di Five Points.Una cruenta battaglia tra gangs sancisce il trionfo di William Cutting detto Billy the Butcher, capo dei nativi americani e la morte di Padre Vallon, protettore degli emigranti. Sedici anni dopo il figlio di questi, Amsterdam, esce dal riformatorio fermamente deciso a ingraziarsi l'assassino di suo padre per poi fare vendetta. Conosciuto Billy, Amsterdam ne viene in pratica adottato e arriva a salvargli la vita. Una volta scoperto e sfigurato, si risolver a combattere apertamente contro di lui. Ma sono gli anni della Guerra Civile: l'ultimo scontro tra le gang sar decisamente superato in violenza e ferocia dall'intervento delle truppe inviate a far rispettare la coscrizione obbligatoria. Gangs of New York  probabilmente il film pi atteso dell'anno: per le traversie produttive, per il montaggio infinito, per il suo cast stellare. Il risultato, pur notevole,  inferiore alle attese. Si direbbe che Scorsese, per la prima volta alle prese con un kolossal, voglia approfittare dell'occasione per chiudere i conti con tutto il suo passato di innamorato del cinema. Ma lo fa nel modo pi sbagliato, infilando a raffica citazioni e stilemi (da Griffith a Leone, da Ejzenstejn a Von Sternberg) che non si coagulano in racconto coerente. Resta una somma smisurata di pezzi di bravura intervallata da lunghi tempi morti, con un cast adeguato nei ruoli di contorno ma poco azzeccato per quelli principali (con la gigantesca eccezione di Daniel Day-Lewis) e incredibili movimenti di macchina contraddetti da clamorosi errori di montaggio. Ma se l'ambizione era quella di riproporre una seconda "nascita della nazione" va largamente delusa. Pi grande, in tutti i sensi, che realmente bello.;Durata 168 Minuti.;2002;['Drammatico', 'USA'];['Rob Cohen', 'Vin Diesel', 'Asia Argento', 'Samuel L. Jackson', 'Marton Csokas', 'Richy Mller', 'Gaspar No', 'Monica Bellucci', 'Vincent Cassel', 'Albert Dupontel', 'Philippe Nahon', 'Adam Shankman', 'Shane West', 'Mandy Moore', 'Peter Coyote', 'Daryl Hannah', 'Lauren German', 'Clayne Crawford', 'Roman Polanski', 'Adrien Brody', 'Thomas Kretschmann', 'Frank Finlay', 'Emilia Fox', 'Maureen Lipman', 'Chris Columbus', 'Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Kenneth Branagh', 'Maggie Smith', 'Richard Harris', 'Adrian Lyne', 'Richard Gere', 'Diane Lane', 'Olivier Martinez', 'Erik Per Sullivan', 'Myra Lucretia Taylor', 'Spike Lee', 'Edward Norton', 'Philip Seymour Hoffman', 'Anna Paquin', 'Rosario Dawson', 'Brian Cox', 'Sam Mendes', 'Tom Hanks', 'Tyler Hoechlin', 'Paul Newman', 'Jude Law', 'Daniel Craig', 'Stanley Tucci', 'Steven Shainberg', 'Jeremy Davies', 'Maggie Gyllenhaal', 'James Spader', 'Ezra Buzzington', 'Christopher Nolan', 'Al Pacino', 'Robin Williams', 'Hilary Swank', 'Nicky Katt', 'Maura Tierney', 'Martin Donovan', 'Zhang Yimou', 'Jet Li', 'Tony Chiu-Wai Leung', 'Maggie Cheung', 'Ziyi Zhang', 'Dao Ming Chen', 'Donnie Yen', 'Tom Shadyac', 'Kevin Costner', 'Joe Morton', 'Linda Hunt', 'Kathy Bates', 'Susanna Thompson', 'Ron Rifkin', 'Danny Boyle', 'Cillian Murphy', 'Christopher Eccleston', 'Naomie Harris', 'Brendan Gleeson', 'Ricci Harnett', 'Martin Scorsese', 'Leonardo DiCaprio', 'Daniel Day-Lewis', 'Cameron Diaz', 'Liam Neeson', 'John C. Reilly']
https://pad.mymovies.it/filmclub/2004/02/507/cover1000.jpg;https://pad.mymovies.it/filmclub/2004/02/507/imm.jpg;CITY OF GOD;Rio de Janeiro, dagli anni '60 agli '80. La favela di Cidade de Deus diventa il palcoscenico delle storie parallele di Buscap e Dadinho. Entrambi tredicenni, sono per mossi da ambizioni diversissime: il primo vorrebbe diventare fotografo, il secondo il pi temuto criminale della citt. Se Buscap trova molti ostacoli nella realizzazione dei propri sogni, Dadinho diventa rapidamente padrone del quartiere e del narcotraffico con lo pseudonimo di Z Pequeno. La morte del suo braccio destro Ben e la violenza perpetrata ai danni della fidanzata del mite Galinha innescheranno una guerra tra bande dall'esito tragico. Tratto dall'omonimo (e interessante) romanzo di Paulo Lins, City of God   un esempio da manuale di film furbo. Con l'aria di volere essere il pi possibile aderente alla realt  Meirelles confeziona un crime - movie efficace quanto rozzo, la cui violenza sensazionalistica si sposa a un qualunquismo di discreta protervia. Non  un caso che a produrre sia il sopravvalutato Walter Salles di Central do Brasil: siamo di fronte al classico titolo da esportazione, pensato per i festival e per le platee con velleit politico - sociali. Ma di autentico, a parte un notevole senso del ritmo e qualche bella soluzione di regia, c' poco. Azzeccati gli interpreti, rigorosamente non professionisti.;Durata 130 Minuti.;2002;['Drammatico', 'Brasile', 'Francia', 'USA'];['Rob Cohen', 'Vin Diesel', 'Asia Argento', 'Samuel L. Jackson', 'Marton Csokas', 'Richy Mller', 'Gaspar No', 'Monica Bellucci', 'Vincent Cassel', 'Albert Dupontel', 'Philippe Nahon', 'Adam Shankman', 'Shane West', 'Mandy Moore', 'Peter Coyote', 'Daryl Hannah', 'Lauren German', 'Clayne Crawford', 'Roman Polanski', 'Adrien Brody', 'Thomas Kretschmann', 'Frank Finlay', 'Emilia Fox', 'Maureen Lipman', 'Chris Columbus', 'Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Kenneth Branagh', 'Maggie Smith', 'Richard Harris', 'Adrian Lyne', 'Richard Gere', 'Diane Lane', 'Olivier Martinez', 'Erik Per Sullivan', 'Myra Lucretia Taylor', 'Spike Lee', 'Edward Norton', 'Philip Seymour Hoffman', 'Anna Paquin', 'Rosario Dawson', 'Brian Cox', 'Sam Mendes', 'Tom Hanks', 'Tyler Hoechlin', 'Paul Newman', 'Jude Law', 'Daniel Craig', 'Stanley Tucci', 'Steven Shainberg', 'Jeremy Davies', 'Maggie Gyllenhaal', 'James Spader', 'Ezra Buzzington', 'Christopher Nolan', 'Al Pacino', 'Robin Williams', 'Hilary Swank', 'Nicky Katt', 'Maura Tierney', 'Martin Donovan', 'Zhang Yimou', 'Jet Li', 'Tony Chiu-Wai Leung', 'Maggie Cheung', 'Ziyi Zhang', 'Dao Ming Chen', 'Donnie Yen', 'Tom Shadyac', 'Kevin Costner', 'Joe Morton', 'Linda Hunt', 'Kathy Bates', 'Susanna Thompson', 'Ron Rifkin', 'Danny Boyle', 'Cillian Murphy', 'Christopher Eccleston', 'Naomie Harris', 'Brendan Gleeson', 'Ricci Harnett', 'Martin Scorsese', 'Leonardo DiCaprio', 'Daniel Day-Lewis', 'Cameron Diaz', 'Liam Neeson', 'John C. Reilly', 'Fernando Meirelles', 'Matheus Nachtergaele', 'Seu Jorge', 'Alice Braga', 'Douglas Silva', 'Jonathan Haagensen']
https://pad.mymovies.it/filmclub/2002/09/030/covermd_home.jpg;https://pad.mymovies.it/filmclub/2002/09/030/imm.jpg;FRIDA;Ci sono urgenze nella vita di un una donna che il destino spesso pu favorire o addirittura accelerare. Un incidente diventa l'accidente della e per la vita di Frida Kahlo, giovane donna messicana, per formalizzare intuizioni. Intuizioni che Frida strappa al mondo visibile - i volti dei genitori e della sorella, il sentimento complesso per Diego Rivera - compagno nell'arte e nella vita -, ai segni della natura e della cultura messicana, consegnandoli a quello bidimensionale della tela. Artista a partire da un incidente sull'autobus, Frida diventa portatrice di un dolore fisico che sembra urlarne uno pi profondo che sta dentro la tradizione, anzi la Tradizione, quella femminile della resistenza e della rivoluzione quotidiana che affianca quella-pi eroica?-degli uomini. Frida le abbraccia entrambe giacendo nei letti caldi di chi se ne fa portatore, delle donne come degli uomini. Pur aderente alla biografia di Herrera, il lungometraggio di Julie Taymor si scontra, con effetti comici, assolutamente non voluti, contro lo scoglio della Storia, quella stessa a cui Frida si  generosamente concessa e al quale il testo, cartaceo, dedica un accenno velato e dignitoso. Dignitoso nel riproporre la figura di Trotskij, di Picasso e di tutti coloro che abbracciarono il corpo dell'icona Frida Kahlo.;Durata 120 Minuti.;2002;['Biografico', 'USA'];['Julie Taymor', 'Salma Hayek', 'Alfred Molina', 'Geoffrey Rush', 'Antonio Banderas', 'Valeria Golino', 'Edward Norton']
https://pad.mymovies.it/filmclub/2002/06/001/covermd_home.jpg;;SPIDER-MAN;Peter Parker  un giovane studente di college, non particolarmente brillante, che vive assieme agli amati zii ed  segretamente innamorato della bellissima Mary Jane Watson. Durante una visita a un laboratorio, il giovane viene morsicato da un ragno che ha fatto da cavia per numerosi esperimenti. Il giorno dopo Parker vede la sua massa muscolare aumentare, la miopia scomparire, i cinque sensi acuirsi e si rende conto di poter lanciare dai polsi delle resistenti ragnatele, ma purtroppo per lui l'euforia dura poco: lo zio viene infatti ucciso durante una rapina. Sconvolto dal dolore e desideroso di mettere a frutto i suoi poteri senza svelare la sua vera identit, si disegna un costume rossoblu con l'effige di un ragno: Spiderman  nato...  Frutto di anni e anni di dubbi, ripensamenti, riscritture della sceneggiatura e della ricerca affannosa del cast e del regista adatto, Spiderman  un film entusiasmante e al tempo stesso discontinuo. La nascita del mito, che si prende delle libert rispetto all'originale del fumetto,  necessariamente lenta e ragionata e pone le fondamenta per gli sviluppi che seguiranno, mentre la seconda parte della pellicola, caratterizzata dallo scontro tra l'eroe e Goblin, nemesi storica,  assolutamente spettacolare. Felice la scelta del cast: Tobey Maguire, di certo non un "bello da copertina",  perfetto per interpretare Peter Parker, Kirsten Dunst  un Mary Jane dolce ma risoluta al tempo stesso e Willem Dafoe si dimostra villain di spessore. Attorno a essi, un vario gruppo di ottimi caratteristi e tanti camei di gran pregio che permettono al film di cambiare registro da un momento all'altro. Sullo sfondo, una New York non pacificata e ancora terrorizzata dall'11 settembre: mai come ora Spiderman non  solo un "supereroe con superproblemi" ma l'ultima speranza per una nazione allo sbando. Sam Raimi, che aveva gi una certa esperienza (sui generis...) nell'ambito superoistico (Darkman) riesce a fondere nella sua opera l'amore per il fumetto originale con l'originalit e l'eclettismo che ha contraddistinto la sua carriera cinematografica e con l'aiuto di ottimi effetti speciali confeziona un pregevole blockbuster capace in alcune sequenze, come quella del bacio tra Spiderman e Mary Jane o quella del salvataggio in extremis di quest'ultima, di restare indelebilmente impresso negli occhi e nel cuore del pubblico.;Durata 121 Minuti.;2002;['Avventura'];['Julie Taymor', 'Salma Hayek', 'Alfred Molina', 'Geoffrey Rush', 'Antonio Banderas', 'Valeria Golino', 'Edward Norton', 'Sam Raimi', 'Tobey Maguire', 'Kirsten Dunst', 'Willem Dafoe', 'James Franco', 'J.K. Simmons', 'Bill Nunn']
https://pad.mymovies.it/filmclub/2003/07/005/cover1000.jpg;https://pad.mymovies.it/filmclub/2003/07/005/imm.jpg;KEN PARK;Ken Park e un adolescente che vive in un ordinato sobborgo di Los Angeles, che un giorno si suicida sparandosi alla tempia.  Gli amici di Ken non hanno vite meno scioccanti: Shawn la mattina marina la scuola per avere incontri sessuali con la madre della propria fidanzata� Peaches  succube di un padre che la crede ancora pura e illibata� il sensibile Claude deve subire le pulsioni incestuose di un padre ubriacone� Tate vive con due nonni che sembrano usciti dalle pubblicit televisive e pratica una sorta di onanismo estremo. L'occhio implacabile di Larry Clark, pioniere di un esibito voyeurismo, gi all'indice per film espliciti quali "Kids" e "Bully", mostra le vite vuote di questi ragazzi, che non trovano dialogo e felicit se non nel sesso, vissuto senza freni n disperazione� avvicinandosi con studiata oggettivit alla pornografia, Clark varca senza pudori la soglia del manierismo e della malizia, addentrandosi nella parte pi innominabile del lato oscuro del sogno americano: una legione di ragazzi che non crede pi a nulla, e nulla chiede se non, disperatamente, amore e comprensione. Un film coraggioso, anche se non per tutti i palati.;Durata 96 Minuti.;2002;['Drammatico', 'USA', 'Paesi Bassi', 'Francia'];['Julie Taymor', 'Salma Hayek', 'Alfred Molina', 'Geoffrey Rush', 'Antonio Banderas', 'Valeria Golino', 'Edward Norton', 'Sam Raimi', 'Tobey Maguire', 'Kirsten Dunst', 'Willem Dafoe', 'James Franco', 'J.K. Simmons', 'Bill Nunn', 'Larry Clark', 'Adam Chubbuck', 'James Bullard', 'Seth Gray', 'Eddie Daniels', 'Zara Mcdowell']
https://pad.mymovies.it/filmclub/2002/11/015/covermd_home.jpg;https://pad.mymovies.it/filmclub/2002/11/015/imm.jpg;THE BOURNE IDENTITY;Un uomo  gravemente ferito viene raccolto in mare. Una volta ristabilitosi scopre di aver perso totalmente la memoria ma non le proprie abilit, dal parlare varie lingue all'usare con disinvoltura armi e arti marziali. Il recupero di una cassetta di sicurezza presso una banca di Zurigo non fa che aggiungere confusione, visto che contiene sei passaporti diversi. Tra tutte l'identit pi probabile sembrerebbe quella di Jason Bourne, americano residente a Parigi. Giocoforza recarvisi, convincendo una ragazza a dargli un passaggio in cambio di 10.000 dollari. Ma qualcuno della Cia sa benissimo chi  lo smemorato, e preferirebbe decisamente vederlo morto...   Tratto dal romanzo "L'uomo senza volto" di Robert Ludlum,The Bourne Identity convince a met. L'idea alla base dell'operazione - resuscitare il film di spionaggio "adulto" in voga nei '70 -  intrigante. Purtroppo la resurrezione si limita alla confezione. La concitazione di regia e montaggio mette capo a una suspence piuttosto modesta, con qualche sequenza notevole (una per tutte, l'inseguimento automobilistico in Mini per le strade di Parigi) che non riesce per a costituirsi in racconto. Professionalmente ineccepibile, ma niente di pi.;Durata 110 Minuti.;2002;['Azione', 'USA'];['Julie Taymor', 'Salma Hayek', 'Alfred Molina', 'Geoffrey Rush', 'Antonio Banderas', 'Valeria Golino', 'Edward Norton', 'Sam Raimi', 'Tobey Maguire', 'Kirsten Dunst', 'Willem Dafoe', 'James Franco', 'J.K. Simmons', 'Bill Nunn', 'Larry Clark', 'Adam Chubbuck', 'James Bullard', 'Seth Gray', 'Eddie Daniels', 'Zara Mcdowell', 'Doug Liman', 'Matt Damon', 'Franka Potente', 'Chris Cooper', 'Julia Stiles', 'Orso Maria Guerrini']
https://pad.mymovies.it/filmclub/2002/12/011/covermd_home.jpg;https://pad.mymovies.it/filmclub/2002/12/011/imm.jpg;TUTTA COLPA DELL'AMORE;Melanie Carmichael, originaria dell'Alabama e stilista di successo nella Grande Mela,  sul punto di sposare Andrew Hennings, lo scapolo pi appetito della citt. L'unico problema  che  si era gi sposata in precedenza con Jake, rude campagnolo pi portato all'ubriachezza che al romanticismo, il quale non le ha mai concesso il divorzio. Urge ritornare al paesello per tentare di convincerlo. Ma una volta sul posto Melanie si render conto che non  facile rinunciare alle proprie origini. Specie se ci si scopre ancora innamorate del consorte... Tutta colpa dell'amore non fa che confermare il non felicissimo momento della commedia sentimentale americana. Ancora il conflitto tra citt e campagna, ancora i solidi (e reazionari, va pur detto) valori campagnoli di fronte alla fatuit cittadina. Tutto molto gi visto, spesso con maggiore  soddisfazione. La Whitespoon avr pure eguagliato il cachet percepito da Julia Roberts, ma deve lavorare ancora parecchio per attingerne il carisma.;Durata 107 Minuti.;2002;['Commedia', 'USA'];['Julie Taymor', 'Salma Hayek', 'Alfred Molina', 'Geoffrey Rush', 'Antonio Banderas', 'Valeria Golino', 'Edward Norton', 'Sam Raimi', 'Tobey Maguire', 'Kirsten Dunst', 'Willem Dafoe', 'James Franco', 'J.K. Simmons', 'Bill Nunn', 'Larry Clark', 'Adam Chubbuck', 'James Bullard', 'Seth Gray', 'Eddie Daniels', 'Zara Mcdowell', 'Doug Liman', 'Matt Damon', 'Franka Potente', 'Chris Cooper', 'Julia Stiles', 'Orso Maria Guerrini', 'Andy Tennant', 'Reese Witherspoon', 'Josh Lucas', 'Patrick Dempsey', 'Candice Bergen', 'Fred Ward', 'Mary Kay Place']
https://pad.mymovies.it/filmclub/2003/02/023/cover1000.jpg;https://pad.mymovies.it/filmclub/2003/02/023/imm.jpg;THE RING;Quattro adolescenti muoiono, in luoghi diversi ma alla medesima ora, in circostanze strane. Rachel, zia di una delle vittime, su richiesta della sorella indaga sul mistero, e viene cos a scoprire che esiste una videocassetta che, a sette giorni esatti dalla sua visione, porta ad una morte orribile chi la guarda. Nel tentativo di dipanare l'intricata matassa, coinvolge nelle indagini anche il piccolo figlio Aidan e l'ex fidanzato. Il mistero  davvero sconvolgente, ma quando la vicenda sembra avviata a felice conclusione, Aidan, che  sensitivo ed  in contatto telepatico con l'entit che si nasconde dietro la videocassetta, le fa capire che manca ancora un ultimo tassello, fondamentale, per chiudere il cerchio.    Riprendendo fedelmente l'omonima pellicola che in Giappone fece scalpore nel 1998, Verbinski costruisce una pellicola avvincente e coinvolgente. Nonostante le citazioni esplicite e ridondanti a Scream e Il sesto senso, e qualche vuoto di sceneggiatura, il crescendo drammatico, con il giustapporsi di scene clou che non rallentano mai la tensione, e le interpretazioni convincenti (soprattutto la Watts, che si ripete ai massimi livelli dopo Mulholland Drive) rendono questo film un possibile piccolo classico dell'horror. Presto nelle sale il seguito, The Ring 2, diretto da Hideo Nakata, regista della versione giapponese.;Durata 110 Minuti.;2002;['Horror', 'USA'];['Julie Taymor', 'Salma Hayek', 'Alfred Molina', 'Geoffrey Rush', 'Antonio Banderas', 'Valeria Golino', 'Edward Norton', 'Sam Raimi', 'Tobey Maguire', 'Kirsten Dunst', 'Willem Dafoe', 'James Franco', 'J.K. Simmons', 'Bill Nunn', 'Larry Clark', 'Adam Chubbuck', 'James Bullard', 'Seth Gray', 'Eddie Daniels', 'Zara Mcdowell', 'Doug Liman', 'Matt Damon', 'Franka Potente', 'Chris Cooper', 'Julia Stiles', 'Orso Maria Guerrini', 'Andy Tennant', 'Reese Witherspoon', 'Josh Lucas', 'Patrick Dempsey', 'Candice Bergen', 'Fred Ward', 'Mary Kay Place', 'Gore Verbinski', 'Naomi Watts', 'Brian Cox', 'Martin Henderson', 'David Dorfman', 'Jane Alexander (I)', 'Lindsay Frost']
